5	0	459623	0
5	0	461031	0
5	0	463303	0
5	0	463997	0
5	0	46453	0
5	0	465214	0
5	0	465726	0
5	0	465929	0
5	0	466780	0
5	0	468294	0
5	0	468328	0
5	0	468497	0
5	0	469021	0
5	0	470734	0
5	0	471833	0
5	0	471849	0
5	0	474524	0
5	0	47522	0
5	0	476248	0
5	0	476662	0
5	0	476955	0
5	0	477672	0
5	0	477815	0
5	0	478838	0
5	0	479284	0
5	0	479475	0
5	0	480265	0
5	0	480272	0
5	0	484337	0
5	0	486283	0
5	0	487331	0
5	0	487344	0
5	0	490829	0
5	0	490851	0
5	0	491524	0
5	0	491800	0
5	0	491843	0
5	0	492822	0
5	0	492833	0
5	0	493284	0
5	0	493319	0
5	0	4945	0
5	0	495814	0
5	0	496043	0
5	0	496677	0
5	0	497669	0
5	0	498927	0
5	0	499079	0
5	0	500310	0
5	0	501448	0
5	0	502161	0
5	0	502175	0
5	0	502200	0
5	0	502936	0
5	0	503064	0
5	0	50404	0
5	0	50451	0
5	0	505026	0
5	0	505372	0
5	0	506692	0
5	0	506954	0
5	0	507450	0
5	0	508641	0
5	0	509167	0
5	0	509382	0
5	0	509417	0
5	0	509900	0
5	0	511452	0
5	0	511821	0
5	0	51219	0
5	0	512522	0
5	0	512637	0
5	0	513831	0
5	0	514165	0
5	0	514655	0
5	0	515479	0
5	0	516163	0
5	0	517500	0
5	0	517775	0
5	0	518633	0
5	0	519430	0
5	0	519459	0
5	0	519894	0
5	0	520661	0
5	0	521822	0
5	0	522149	0
5	0	522663	0
5	0	524287	0
5	0	525076	0
5	0	525410	0
5	0	525486	0
5	0	526230	0
5	0	526267	0
5	0	5276	0
5	0	527847	0
5	0	528267	0
5	0	528676	0
5	0	528681	0
5	0	529415	0
5	0	531465	0
5	0	531812	0
5	0	532635	0
5	0	533429	0
5	0	533864	0
5	0	533890	0
5	0	534220	0
5	0	534621	0
5	0	534964	0
5	0	535907	0
5	0	536658	0
5	0	537063	0
5	0	537093	0
5	0	538003	0
5	0	538193	0
5	0	538671	0
5	0	539465	0
5	0	539896	0
5	0	540542	0
5	0	540681	0
5	0	541452	0
5	0	541886	0
5	0	542155	0
5	0	542614	0
5	0	542680	0
5	0	54406	0
5	0	544302	0
5	0	545051	0
5	0	545445	0
5	0	547045	0
5	0	548517	0
5	0	549321	0
5	0	550322	0
5	0	552288	0
5	0	552365	0
5	0	55242	0
5	0	552553	0
5	0	552677	0
5	0	553042	0
5	0	553127	0
5	0	554274	0
5	0	554338	0
5	0	554936	0
5	0	555091	0
5	0	555139	0
5	0	555818	0
5	0	555861	0
5	0	556376	0
5	0	556513	0
5	0	556572	1
5	0	556615	0
5	0	558205	0
5	0	55881	0
5	0	559064	0
5	0	559498	0
5	0	56022	0
5	0	560281	0
5	0	561792	0
5	0	561839	0
5	0	561944	0
5	0	563382	0
5	0	564262	0
5	0	565005	0
5	0	565500	0
5	0	566539	0
5	0	568957	0
5	0	570623	0
5	0	571056	0
5	0	571111	0
5	0	572270	0
5	0	572302	0
5	0	572639	0
5	0	572702	0
5	0	572997	0
5	0	573431	0
5	0	575445	0
5	0	575553	0
5	0	575873	0
5	0	575969	0
5	0	576779	0
5	0	579061	0
5	0	579177	0
5	0	579466	0
5	0	579947	0
5	0	581430	0
5	0	582383	0
5	0	58257	0
5	0	583008	0
5	0	584169	0
5	0	584189	0
5	0	584234	0
5	0	584295	0
5	0	585414	0
5	0	585607	0
5	0	586160	0
5	0	586699	0
5	0	587396	0
5	0	589432	0
5	0	589463	0
5	0	589834	0
5	0	590244	0
5	0	590644	0
5	0	591074	0
5	0	591090	0
5	0	591480	0
5	0	591722	0
5	0	592197	0
5	0	59237	0
5	0	59242	0
5	0	593492	0
5	0	595052	0
5	0	595465	0
5	0	597081	0
5	0	597419	0
5	0	597474	0
5	0	597588	0
5	0	599158	0
5	0	600567	0
5	0	601023	0
5	0	601430	0
5	0	601444	0
5	0	601910	0
5	0	602656	0
5	0	603430	0
5	0	603567	0
5	0	606195	0
5	0	606300	0
5	0	60692	0
5	0	607012	0
5	0	607429	0
5	0	607877	0
5	0	608526	0
5	0	610230	0
5	0	611639	0
5	0	612937	0
5	0	613860	0
5	0	613884	0
5	0	614666	0
5	0	614690	0
5	0	614707	0
5	0	615016	0
5	0	615405	0
5	0	615479	0
5	0	61611	0
5	0	616778	0
5	0	617010	0
5	0	617814	0
5	0	618924	1
5	0	619833	0
5	0	620404	0
5	0	620623	0
5	0	621086	0
5	0	621110	0
5	0	621455	0
5	0	6221	0
5	0	622256	0
5	0	6226	0
5	0	62299	0
5	0	623456	0
5	0	624946	0
5	0	624949	0
5	0	625370	0
5	0	626199	0
5	0	627356	0
5	0	627367	0
5	0	628139	0
5	0	628275	0
5	0	628647	0
5	0	629023	0
5	0	629057	0
5	0	629817	0
5	0	63051	0
5	0	630586	0
5	0	630682	0
5	0	630686	0
5	0	632562	0
5	0	632650	0
5	0	633859	0
5	0	634132	0
5	0	634528	0
5	0	634646	0
5	0	636520	0
5	0	637042	0
5	0	63840	0
5	0	638616	0
5	0	638962	0
5	0	639004	0
5	0	639043	0
5	0	64016	0
5	0	640230	0
5	0	640646	0
5	0	640652	0
5	0	642565	1
5	0	642787	0
5	0	643843	0
5	0	644339	0
5	0	644743	0
5	0	645477	0
5	0	64609	0
5	0	64612	0
5	0	646281	0
5	0	64690	0
5	0	646980	0
5	0	647227	0
5	0	647696	0
5	0	648920	0
5	0	649366	0
5	0	650013	0
5	0	650054	0
5	0	650745	0
5	0	651343	0
5	0	651489	0
5	0	651593	0
5	0	652187	0
5	0	653100	0
5	0	65448	0
5	0	65467	0
5	0	654850	0
5	0	655203	0
5	0	655463	0
5	0	655815	0
5	0	655824	0
5	0	65638	0
5	0	658067	0
5	0	658499	0
5	0	661391	0
5	0	663031	0
5	0	663218	0
5	0	663337	0
5	0	663479	0
5	0	6637	0
5	0	66370	0
5	0	66372	0
5	0	663841	0
5	0	666593	0
5	0	668619	0
5	0	668858	0
5	0	669003	0
5	0	672557	0
5	0	673581	0
5	0	674088	0
5	0	674111	0
5	0	674677	0
5	0	674707	0
5	0	675001	0
5	0	675371	0
5	0	675389	0
5	0	675397	0
5	0	67818	0
5	0	678191	0
5	0	678309	0
5	0	678664	0
5	0	678955	0
5	0	679162	0
5	0	679518	0
5	0	681315	0
5	0	682371	0
5	0	683047	0
5	0	683368	0
5	0	683759	0
5	0	683897	0
5	0	684230	0
5	0	684310	0
5	0	684945	0
5	0	684981	0
5	0	685228	0
5	0	686005	0
5	0	686013	0
5	0	686257	0
5	0	68659	0
5	0	68684	0
5	0	68799	0
5	0	688082	0
5	0	688538	0
5	0	688766	0
5	0	688779	0
5	0	689257	0
5	0	689324	0
5	0	690410	0
5	0	690706	0
5	0	691129	0
5	0	691266	0
5	0	691527	0
5	0	691761	0
5	0	692569	0
5	0	692806	0
5	0	693006	0
5	0	693030	0
5	0	693152	0
5	0	694029	0
5	0	69421	0
5	0	694345	0
5	0	694392	0
5	0	694747	0
5	0	69481	0
5	0	69488	0
5	0	694936	0
5	0	695016	0
5	0	695213	0
5	0	695328	0
5	0	695557	0
5	0	69622	0
5	0	696755	0
5	0	696788	0
5	0	696983	0
5	0	697313	0
5	0	697318	0
5	0	697502	0
5	0	698544	0
5	0	698987	0
5	0	699192	0
5	0	699494	0
5	0	700763	0
5	0	701420	0
5	0	701533	0
5	0	701616	0
5	0	701789	0
5	0	701799	0
5	0	702131	0
5	0	702592	0
5	0	702630	0
5	0	702823	0
5	0	703760	0
5	0	703786	0
5	0	705926	0
5	0	706569	0
5	0	706577	0
5	0	706650	0
5	0	706945	0
5	0	706964	0
5	0	706996	0
5	0	707224	0
5	0	707327	0
5	0	707591	0
5	0	707595	0
5	0	707596	0
5	0	708130	0
5	0	708161	0
5	0	708276	0
5	0	708421	0
5	0	708803	0
5	0	708969	0
5	0	709060	0
5	0	710384	0
5	0	710672	0
5	0	711435	0
5	0	711812	0
5	0	711875	0
5	0	712098	0
5	0	712223	0
5	0	712320	0
5	0	71275	0
5	0	713185	0
5	0	713789	0
5	0	713914	0
5	0	714030	0
5	0	714226	0
5	0	714349	0
5	0	714715	0
5	0	714947	0
5	0	715038	0
5	0	715377	0
5	0	715389	0
5	0	715830	0
5	0	716252	0
5	0	716374	0
5	0	716411	0
5	0	716788	0
5	0	716827	0
5	0	716981	0
5	0	717186	0
5	0	717609	0
5	0	717764	0
5	0	718031	0
5	0	718202	0
5	0	71841	0
5	0	719004	0
5	0	719154	0
5	0	719477	0
5	0	719743	0
5	0	720624	0
5	0	720632	0
5	0	720766	0
5	0	721184	0
5	0	721366	0
5	0	721719	0
5	0	722238	0
5	0	723350	0
5	0	723416	0
5	0	723800	0
5	0	723832	0
5	0	724159	0
5	0	724231	0
5	0	724745	0
5	0	725614	0
5	0	725629	0
5	0	725832	0
5	0	725884	0
5	0	726143	0
5	0	726169	0
5	0	72633	0
5	0	726345	0
5	0	726395	0
5	0	726431	0
5	0	726744	0
5	0	726996	0
5	0	727182	0
5	0	727617	0
5	0	72829	0
5	0	728345	0
5	0	728430	0
5	0	728960	0
5	0	728996	0
5	0	729034	0
5	0	729154	0
5	0	729524	0
5	0	729754	0
5	0	729854	1
5	0	729991	0
5	0	730191	0
5	0	730772	0
5	0	731840	0
5	0	732995	0
5	0	733035	0
5	0	733243	0
5	0	733557	0
5	0	733713	0
5	0	734078	0
5	0	734423	0
5	0	734966	0
5	0	735662	0
5	0	73575	0
5	0	735942	0
5	0	736032	0
5	0	736378	0
5	0	73641	0
5	0	736618	0
5	0	736946	0
5	0	737875	0
5	0	737957	0
5	0	738368	0
5	0	738549	0
5	0	738706	0
5	0	738879	0
5	0	739374	0
5	0	739826	0
5	0	740921	0
5	0	741981	0
5	0	742172	0
5	0	74264	1
5	0	743200	0
5	0	744151	0
5	0	744159	0
5	0	744437	0
5	0	744801	0
5	0	745022	0
5	0	745988	0
5	0	746597	0
5	0	746788	0
5	0	747549	0
5	0	748743	0
5	0	749204	0
5	0	749404	0
5	0	749942	0
5	0	749966	0
5	0	750542	0
5	0	751209	0
5	0	751322	0
5	0	751550	0
5	0	751669	0
5	0	752352	0
5	0	75263	0
5	0	753343	0
5	0	753565	0
5	0	753712	0
5	0	753801	0
5	0	754981	0
5	0	755424	0
5	0	755588	0
5	0	755590	0
5	0	755913	0
5	0	756771	0
5	0	756948	0
5	0	757296	0
5	0	758522	0
5	0	759506	0
5	0	759963	0
5	0	760126	0
5	0	760133	0
5	0	760176	0
5	0	760343	0
5	0	7604	0
5	0	760424	0
5	0	760432	0
5	0	760903	0
5	0	761110	0
5	0	761368	0
5	0	761387	0
5	0	761569	0
5	0	761853	0
5	0	762136	0
5	0	762986	0
5	0	763570	0
5	0	764078	0
5	0	764804	0
5	0	765337	0
5	0	765823	0
5	0	76599	1
5	0	766032	0
5	0	766299	0
5	0	766634	0
5	0	766746	0
5	0	766894	0
5	0	767158	0
5	0	767215	0
5	0	767299	0
5	0	767804	0
5	0	768225	0
5	0	768442	0
5	0	768676	0
5	0	768808	0
5	0	768827	0
5	0	769412	0
5	0	769546	0
5	0	770236	0
5	0	770430	0
5	0	771674	0
5	0	771712	0
5	0	772196	0
5	0	772580	0
5	0	774310	0
5	0	774578	0
5	0	774746	0
5	0	77491	0
5	0	774938	0
5	0	775543	0
5	0	775746	0
5	0	775947	0
5	0	776035	0
5	0	776471	0
5	0	776540	0
5	0	776799	0
5	0	776919	0
5	0	777882	0
5	0	777998	0
5	0	778113	0
5	0	778133	0
5	0	778541	0
5	0	778884	0
5	0	778969	0
5	0	779229	0
5	0	780649	0
5	0	781362	0
5	0	782003	0
5	0	782323	0
5	0	782764	0
5	0	782858	0
5	0	782922	0
5	0	783717	0
5	0	78379	0
5	0	783973	0
5	0	784584	0
5	0	78482	0
5	0	785259	0
5	0	785482	0
5	0	785714	0
5	0	786685	0
5	0	786812	0
5	0	787026	0
5	0	787110	0
5	0	787694	0
5	0	787915	0
5	0	788122	0
5	0	788154	0
5	0	788445	0
5	0	789806	0
5	0	789903	0
5	0	790082	0
5	0	790194	0
5	0	790318	0
5	0	790747	0
5	0	791147	0
5	0	791318	0
5	0	791687	0
5	0	792100	0
5	0	792259	0
5	0	79245	0
5	0	792459	0
5	0	792569	0
5	0	792786	0
5	0	793533	0
5	0	794468	0
5	0	794757	0
5	0	794779	0
5	0	794889	0
5	0	79889	0
5	0	80607	1
5	0	81417	0
5	0	82312	1
5	0	82762	1
5	0	83038	1
5	0	8397	1
5	0	84647	0
5	0	84808	0
5	0	88034	0
5	0	90269	0
5	0	91213	0
5	0	91853	0
5	0	91998	0
5	0	92598	0
5	0	93423	0
5	0	94248	0
5	0	9463	0
5	0	98467	0
5	0	98729	0
5	0	99186	0
5	0	99221	0
5	0	9962	1
6	0	100814	1
6	0	100819	0
6	0	104078	1
6	0	104619	1
6	0	106287	1
6	0	106481	1
6	0	107887	0
6	0	109676	0
6	0	111217	0
6	0	111882	1
6	0	1120	0
6	0	114424	0
6	0	115873	1
6	0	116802	0
6	0	117477	2
6	0	120872	1
6	0	121644	0
6	0	123267	0
6	0	123824	1
6	0	125533	1
6	0	125666	1
6	0	128010	0
6	0	129412	1
6	0	129622	1
6	0	130192	1
6	0	131234	1
6	0	131878	0
6	0	134101	1
6	0	134272	0
6	0	134480	1
6	0	13594	1
6	0	137612	0
6	0	138435	0
6	0	139020	0
6	0	140641	1
6	0	141538	1
6	0	142292	0
6	0	142444	0
6	0	146466	1
6	0	146895	2
6	0	147212	0
6	0	147280	0
6	0	148319	1
6	0	148342	0
6	0	148794	1
6	0	148876	0
6	0	150305	1
6	0	150434	0
6	0	152034	0
6	0	152333	1
6	0	153405	1
6	0	15432	1
6	0	1544	1
6	0	154440	0
6	0	155493	1
6	0	155821	1
6	0	15681	1
6	0	15683	1
6	0	158110	0
6	0	159234	0
6	0	159263	0
6	0	162324	0
6	0	162456	0
6	0	162481	0
6	0	164066	0
6	0	16548	1
6	0	166422	1
6	0	167287	0
6	0	167776	1
6	0	167959	1
6	0	168789	0
6	0	169592	0
6	0	169662	0
6	0	170483	0
6	0	171812	1
6	0	174216	1
6	0	175266	0
6	0	177680	1
6	0	181650	0
6	0	181665	0
6	0	182342	0
6	0	18507	0
6	0	185609	0
6	0	185644	1
6	0	188806	0
6	0	1893	0
6	0	189413	0
6	0	190398	0
6	0	1909	0
6	0	19256	1
6	0	193446	1
6	0	193600	0
6	0	19423	0
6	0	196832	0
6	0	198402	0
6	0	198403	0
6	0	198418	0
6	0	200647	0
6	0	203025	0
6	0	2050	0
6	0	205668	1
6	0	207037	1
6	0	207044	1
6	0	209298	1
6	0	209311	2
6	0	209603	1
6	0	209671	1
6	0	210396	0
6	0	210420	1
6	0	210456	2
6	0	212014	0
6	0	213398	1
6	0	214434	0
6	0	215198	0
6	0	215864	0
6	0	216082	0
6	0	21627	1
6	0	216604	1
6	0	218415	1
6	0	221664	0
6	0	222411	1
6	0	22250	0
6	0	224029	0
6	0	228086	0
6	0	228649	1
6	0	229597	1
6	0	231219	1
6	0	233338	2
6	0	233441	0
6	0	23368	0
6	0	234443	0
6	0	2373	1
6	0	237491	0
6	0	238469	0
6	0	23920	0
6	0	240047	0
6	0	242462	1
6	0	242482	0
6	0	242485	1
6	0	2429	1
6	0	243538	0
6	0	243797	0
6	0	245681	1
6	0	246393	0
6	0	24642	0
6	0	246777	0
6	0	246778	0
6	0	246783	0
6	0	24705	1
6	0	248370	0
6	0	250303	0
6	0	251696	1
6	0	252797	0
6	0	252831	1
6	0	253138	0
6	0	253144	0
6	0	253369	1
6	0	253413	0
6	0	254273	0
6	0	254437	0
6	0	254459	1
6	0	255896	0
6	0	258210	0
6	0	259858	0
6	0	260012	1
6	0	260084	1
6	0	261393	1
6	0	262474	1
6	0	262479	0
6	0	264048	1
6	0	26410	1
6	0	264811	0
6	0	264886	0
6	0	265646	0
6	0	265661	0
6	0	268735	0
6	0	269	1
6	0	270220	1
6	0	270406	1
6	0	270464	0
6	0	27062	0
6	0	270965	1
6	0	273602	2
6	0	274363	0
6	0	275163	0
6	0	275173	0
6	0	275191	0
6	0	275227	0
6	0	275236	1
6	0	275263	1
6	0	275266	1
6	0	276841	0
6	0	277648	0
6	0	278902	2
6	0	2802	0
6	0	28040	0
6	0	280525	1
6	0	281679	0
6	0	282349	1
6	0	283976	1
6	0	286127	1
6	0	287311	2
6	0	287489	0
6	0	288047	1
6	0	288202	0
6	0	290094	1
6	0	290185	1
6	0	292389	1
6	0	293071	0
6	0	29406	1
6	0	294451	0
6	0	29462	0
6	0	296396	2
6	0	297992	0
6	0	298042	0
6	0	302004	0
6	0	302154	0
6	0	302464	1
6	0	302603	1
6	0	302728	1
6	0	304148	0
6	0	304269	0
6	0	307135	1
6	0	307158	0
6	0	309135	0
6	0	3103	2
6	0	310596	0
6	0	310655	0
6	0	311138	0
6	0	31200	0
6	0	313382	0
6	0	313988	2
6	0	314095	0
6	0	314129	0
6	0	314746	0
6	0	315282	0
6	0	315499	0
6	0	316251	1
6	0	32002	0
6	0	320247	0
6	0	320249	0
6	0	322988	0
6	0	323241	0
6	0	323715	1
6	0	323874	0
6	0	324529	1
6	0	324613	0
6	0	325285	1
6	0	325287	0
6	0	326556	0
6	0	326606	0
6	0	327459	1
6	0	328673	0
6	0	32869	1
6	0	330902	1
6	0	331958	0
6	0	332206	1
6	0	332906	0
6	0	332970	0
6	0	333541	0
6	0	333564	0
6	0	333749	0
6	0	334235	1
6	0	334346	1
6	0	334923	0
6	0	335145	1
6	0	335157	0
6	0	335168	0
6	0	336400	2
6	0	336465	0
6	0	33649	0
6	0	337028	0
6	0	342129	0
6	0	343083	0
6	0	343482	1
6	0	343501	1
6	0	346918	0
6	0	348256	0
6	0	349134	0
6	0	349698	0
6	0	350409	2
6	0	351766	1
6	0	351952	1
6	0	352585	0
6	0	353356	2
6	0	353623	2
6	0	353688	0
6	0	355434	0
6	0	355784	0
6	0	358927	1
6	0	359622	0
6	0	360968	1
6	0	361064	0
6	0	361402	1
6	0	361655	2
6	0	361760	1
6	0	363805	0
6	0	366589	1
6	0	366606	1
6	0	36822	0
6	0	369293	1
6	0	369453	0
6	0	370069	0
6	0	370679	0
6	0	370799	0
6	0	371382	1
6	0	373511	0
6	0	374278	0
6	0	375046	0
6	0	376404	0
6	0	376435	0
6	0	378248	0
6	0	378520	1
6	0	380599	0
6	0	381231	0
6	0	383448	0
6	0	38410	0
6	0	384107	0
6	0	38415	0
6	0	384159	0
6	0	38426	0
6	0	386176	0
6	0	387376	0
6	0	388293	0
6	0	389032	0
6	0	389601	1
6	0	390437	1
6	0	390546	0
6	0	391786	0
6	0	391822	1
6	0	392535	1
6	0	393965	0
6	0	394318	1
6	0	394323	1
6	0	394526	0
6	0	395321	0
6	0	396683	0
6	0	397326	0
6	0	397394	1
6	0	398584	2
6	0	400200	0
6	0	400894	0
6	0	402086	2
6	0	403002	1
6	0	403024	0
6	0	404222	1
6	0	405089	1
6	0	40667	0
6	0	407012	2
6	0	407830	2
6	0	407869	0
6	0	408617	1
6	0	409271	0
6	0	4098	0
6	0	411389	0
6	0	4114	0
6	0	412003	0
6	0	412008	1
6	0	4125	2
6	0	412784	0
6	0	414172	0
6	0	415564	0
6	0	415893	1
6	0	416333	0
6	0	416846	0
6	0	417347	0
6	0	417348	0
6	0	418003	0
6	0	418004	0
6	0	418005	0
6	0	418701	0
6	0	418702	0
6	0	420077	0
6	0	420079	0
6	0	420489	1
6	0	420945	1
6	0	422551	1
6	0	423053	1
6	0	423059	1
6	0	423281	0
6	0	424526	0
6	0	425381	0
6	0	426121	0
6	0	426682	1
6	0	428252	0
6	0	428852	0
6	0	429350	0
6	0	429591	0
6	0	430328	0
6	0	432407	0
6	0	432430	0
6	0	432922	0
6	0	433077	0
6	0	433121	0
6	0	435148	1
6	0	435188	0
6	0	435816	0
6	0	436524	1
6	0	436666	0
6	0	437357	0
6	0	439389	0
6	0	441374	1
6	0	442203	0
6	0	444054	1
6	0	44831	0
6	0	44865	0
6	0	449171	0
6	0	449576	1
6	0	451263	1
6	0	451281	1
6	0	451332	0
6	0	452684	0
6	0	45417	0
6	0	454802	0
6	0	455265	1
6	0	45588	0
6	0	45690	1
6	0	456936	0
6	0	458270	0
6	0	460988	0
6	0	461048	0
6	0	461647	0
6	0	465210	0
6	0	466248	0
6	0	466270	0
6	0	467309	1
6	0	468304	1
6	0	468337	0
6	0	468820	0
6	0	468826	1
6	0	468829	0
6	0	469828	0
6	0	470769	0
6	0	471006	2
6	0	471212	1
6	0	471275	0
6	0	471481	0
6	0	476304	0
6	0	476766	0
6	0	477256	0
6	0	477297	0
6	0	477340	0
6	0	478352	0
6	0	47890	2
6	0	479490	2
6	0	479692	1
6	0	47997	0
6	0	480458	0
6	0	482265	0
6	0	482308	1
6	0	482796	1
6	0	483762	0
6	0	484342	0
6	0	485310	0
6	0	485818	0
6	0	486273	0
6	0	486339	0
6	0	486997	1
6	0	487778	0
6	0	487835	0
6	0	488321	0
6	0	488334	0
6	0	488758	1
6	0	488851	0
6	0	489322	0
6	0	490249	1
6	0	494772	0
6	0	495281	1
6	0	495756	0
6	0	495782	1
6	0	496780	0
6	0	497277	1
6	0	497658	1
6	0	498290	0
6	0	499466	0
6	0	500254	0
6	0	501463	1
6	0	502496	0
6	0	502619	0
6	0	503098	0
6	0	504215	1
6	0	504226	0
6	0	504238	1
6	0	505032	1
6	0	505076	0
6	0	508203	0
6	0	508289	0
6	0	508624	0
6	0	509473	0
6	0	511620	1
6	0	511823	0
6	0	513450	0
6	0	514258	0
6	0	516235	0
6	0	516956	1
6	0	518295	1
6	0	518464	1
6	0	518699	1
6	0	519026	1
6	0	521103	0
6	0	522222	1
6	0	522230	1
6	0	523486	0
6	0	527034	0
6	0	527700	1
6	0	527844	0
6	0	527865	0
6	0	528686	1
6	0	529014	0
6	0	530938	1
6	0	531039	0
6	0	531072	0
6	0	532260	0
6	0	532261	1
6	0	535815	0
6	0	536703	0
6	0	537052	0
6	0	537441	0
6	0	539087	1
6	0	540231	0
6	0	540263	0
6	0	540300	0
6	0	540374	0
6	0	540375	0
6	0	540670	0
6	0	540709	1
6	0	541078	0
6	0	541359	0
6	0	541495	0
6	0	543449	1
6	0	543638	2
6	0	544261	0
6	0	544740	0
6	0	544744	0
6	0	545023	0
6	0	545860	0
6	0	545878	1
6	0	545926	0
6	0	545930	0
6	0	546193	1
6	0	546427	1
6	0	546619	0
6	0	547180	0
6	0	547259	1
6	0	548264	0
6	0	548575	0
6	0	548718	0
6	0	549470	0
6	0	549529	0
6	0	55020	1
6	0	551017	0
6	0	551068	1
6	0	551886	1
6	0	552060	1
6	0	552646	0
6	0	552676	0
6	0	553448	1
6	0	554221	0
6	0	554272	0
6	0	555322	1
6	0	555448	0
6	0	555899	0
6	0	556630	0
6	0	556678	1
6	0	556873	1
6	0	558201	0
6	0	55845	0
6	0	55876	0
6	0	559049	0
6	0	559321	0
6	0	559880	0
6	0	560146	0
6	0	560608	0
6	0	561480	0
6	0	563057	0
6	0	564261	0
6	0	564633	1
6	0	567752	1
6	0	568224	0
6	0	569072	0
6	0	569831	0
6	0	569851	0
6	0	570629	0
6	0	571023	0
6	0	572233	1
6	0	572283	0
6	0	572360	0
6	0	572642	0
6	0	572680	0
6	0	573072	0
6	0	574134	0
6	0	57417	0
6	0	575112	1
6	0	575954	1
6	0	576596	0
6	0	577055	1
6	0	577477	0
6	0	578275	0
6	0	579900	0
6	0	579908	1
6	0	581037	0
6	0	581414	1
6	0	582262	1
6	0	582295	0
6	0	583056	0
6	0	583444	1
6	0	583823	1
6	0	583860	1
6	0	584717	0
6	0	585812	1
6	0	585818	0
6	0	585877	0
6	0	585907	1
6	0	587774	1
6	0	588923	0
6	0	589077	1
6	0	589109	0
6	0	589438	1
6	0	589891	0
6	0	590279	0
6	0	590662	0
6	0	591099	1
6	0	591468	0
6	0	592309	1
6	0	59247	0
6	0	594226	1
6	0	594232	0
6	0	594650	0
6	0	595061	0
6	0	595094	0
6	0	595820	1
6	0	595829	1
6	0	595846	1
6	0	595901	0
6	0	597337	0
6	0	597467	0
6	0	597488	1
6	0	599351	0
6	0	599457	0
6	0	599763	0
6	0	601030	1
6	0	601099	0
6	0	602213	1
6	0	602232	0
6	0	607439	0
6	0	607874	0
6	0	60848	1
6	0	608629	0
6	0	608662	0
6	0	609880	0
6	0	610669	0
6	0	610925	0
6	0	611421	0
6	0	611890	0
6	0	612214	0
6	0	613012	0
6	0	613104	0
6	0	614032	1
6	0	614264	0
6	0	614299	0
6	0	615887	0
6	0	61592	0
6	0	61594	1
6	0	616707	0
6	0	618840	0
6	0	619011	0
6	0	619431	0
6	0	621042	0
6	0	621491	0
6	0	622644	0
6	0	6228	0
6	0	623494	0
6	0	623866	1
6	0	62433	1
6	0	625482	0
6	0	626649	0
6	0	627460	0
6	0	627583	0
6	0	630291	1
6	0	631654	1
6	0	632324	0
6	0	632327	0
6	0	632681	0
6	0	632682	0
6	0	632686	0
6	0	632702	1
6	0	633028	0
6	0	633530	0
6	0	633857	0
6	0	633988	0
6	0	633989	0
6	0	634931	1
6	0	635898	0
6	0	636788	0
6	0	636793	0
6	0	637026	0
6	0	637096	0
6	0	637107	0
6	0	638221	1
6	0	638237	0
6	0	638261	0
6	0	639505	0
6	0	640299	0
6	0	641028	1
6	0	643025	0
6	0	644250	0
6	0	644298	1
6	0	644654	0
6	0	646556	0
6	0	647295	1
6	0	647309	0
6	0	647595	0
6	0	647698	0
6	0	648107	1
6	0	64811	0
6	0	650386	1
6	0	650598	1
6	0	65175	0
6	0	65176	0
6	0	65177	0
6	0	65183	0
6	0	65184	0
6	0	652493	0
6	0	652501	0
6	0	653380	0
6	0	653530	1
6	0	653894	1
6	0	653996	0
6	0	655543	1
6	0	655749	0
6	0	656098	1
6	0	656103	0
6	0	656118	0
6	0	656334	2
6	0	656348	0
6	0	656361	0
6	0	65668	1
6	0	656732	1
6	0	657064	0
6	0	657336	0
6	0	658520	0
6	0	659321	1
6	0	659970	0
6	0	661756	0
6	0	661774	0
6	0	661781	0
6	0	661946	1
6	0	663585	0
6	0	663587	0
6	0	664456	0
6	0	664546	1
6	0	665435	2
6	0	665439	0
6	0	665441	1
6	0	666256	0
6	0	666401	1
6	0	667248	1
6	0	667496	0
6	0	6688	0
6	0	668821	1
6	0	668978	1
6	0	66919	1
6	0	669284	1
6	0	669924	0
6	0	670774	0
6	0	671952	1
6	0	672405	1
6	0	672602	0
6	0	673276	1
6	0	673427	0
6	0	673628	0
6	0	674050	1
6	0	675168	0
6	0	675321	1
6	0	675376	0
6	0	676106	1
6	0	676812	0
6	0	677127	0
6	0	677180	1
6	0	677255	1
6	0	677565	1
6	0	677616	0
6	0	678450	1
6	0	678544	0
6	0	679181	0
6	0	679346	0
6	0	679767	0
6	0	679801	0
6	0	680032	0
6	0	680155	0
6	0	680436	1
6	0	680988	0
6	0	681569	0
6	0	682797	0
6	0	683022	1
6	0	683276	0
6	0	684522	1
6	0	685016	1
6	0	685439	0
6	0	685450	0
6	0	685763	0
6	0	686402	0
6	0	68657	1
6	0	686790	0
6	0	687582	0
6	0	687614	2
6	0	687660	0
6	0	687963	0
6	0	688176	1
6	0	688230	0
6	0	68890	0
6	0	688929	1
6	0	688996	1
6	0	689170	0
6	0	689202	1
6	0	689235	0
6	0	689752	0
6	0	690434	0
6	0	690589	0
6	0	690996	0
6	0	690997	0
6	0	691236	1
6	0	691553	0
6	0	692158	0
6	0	692554	0
6	0	693037	0
6	0	693380	1
6	0	69404	0
6	0	694391	0
6	0	694492	0
6	0	695229	0
6	0	695409	0
6	0	695585	0
6	0	695761	0
6	0	695812	0
6	0	696826	0
6	0	697220	0
6	0	697412	0
